session_id,target
58499,6.217643183849774e-06
58500,0.0001983576894140146
58501,0.0011203553959556658
58502,0.00025378561803470796
58503,1.2527194877441755e-05
58504,0.0065352038503832645
58505,1.1417171807500927e-07
58506,0.005738709823990421
58507,4.7562375659922975e-06
58508,4.588384164259206e-05
58509,2.2400109073307592e-05
58510,1.3133875955103092e-06
58511,0.000547752659464375
58512,0.0007364131619373454
58513,0.00012624474694406754
58514,0.000774996664153756
58515,0.0021655228124573757
58516,7.310756793883289e-05
58517,0.005173129824534219
58518,0.0011172406363951352
58519,6.456016142509923e-05
58520,4.97625048407481e-07
58521,0.09606283697989534
58522,3.6653134532543706e-06
58523,0.003400057236319703
58524,1.2242004825177363e-05
58525,0.01047670229408719
58526,3.436691892266826e-05
58527,6.589319586916144e-05
58528,0.001264151444597125
58529,0.0007769652302149337
58530,2.404504142250679e-06
58531,0.00266198435050677
58532,0.014887147023236963
58533,0.0008393495265594821
58534,0.00021656041453385632
58535,2.9024451410550475e-05
58536,0.0005104837732918849
58537,8.3458832638243e-06
58538,0.00020151813678440095
58539,8.659544432757699e-05
58540,0.0027197806636707397
58541,6.705170642713843e-05
58542,0.002773234344423222
58543,0.04447041063599985
58544,0.0004259342375340244
58545,5.082596175940743e-05
58546,0.0002312115915014129
58547,0.00011076595544446924
58548,1.80664542962841e-08
58549,9.005068809557373e-05
58550,8.106491226959764e-05
58551,8.08837978238799e-06
58552,8.248443307494823e-06
58553,8.884145234297362e-05
58554,0.00011076595544446924
58555,5.802906741733768e-05
58556,0.00017313726354380906
58557,0.0030422431728293607
58558,0.00011076595544446924
58559,0.0002813358024866151
58560,0.06104299507718762
58561,1.587349777650694e-05
58562,0.010898297562637422
58563,7.470620053581559e-05
58564,1.767645541968958e-08
58565,0.009642823065171625
58566,2.652341975898688e-11
58567,1.9203605288747312e-05
58568,0.00038960763614920274
58569,4.804002804271741e-05
58570,0.0004495799097598622
58571,0.0002699063528742902
58572,0.0009675048964126727
58573,1.3026125528811406e-05
58574,0.00035419859451147565
58575,1.5032082730535868e-06
58576,3.7853411931331707e-07
58577,1.3242148402678225e-06
58578,0.000299235250955133
58579,9.190998815621269e-07
58580,0.12700577192267948
58581,9.482320026294249e-08
58582,9.040225089658433e-05
58583,0.0034700622615856684
58584,3.2177541714904857e-06
58585,1.2631383259162679e-05
58586,0.0005700027148207832
58587,0.00013348232835828965
58588,0.00017313726354380906
58589,7.015809117291045e-06
58590,0.00045648468060134964
58591,0.005999010908443958
58592,0.009082934754061522
58593,0.016749132332328377
58594,0.00011957987800932506
58595,2.5008043685183568e-05
58596,7.603930204511508e-05
58597,2.607118189386753e-07
58598,0.0002485415041395977
58599,0.0007263559417493588
58600,0.061167219693769
58601,0.003388374268090166
58602,0.002532584355653895
58603,7.774543321783591e-05
58604,0.02075632956431029
58605,0.00030620048503967836
58606,0.00359507464386128
58607,0.0009109445031052122
58608,3.2177541714904857e-06
58609,0.004804403194170293
58610,5.169377819886088e-07
58611,1.5357976652335443e-08
58612,0.0013875351428895965
58613,4.5000028198973826e-06
58614,7.752360495575002e-06
58615,0.0163443432233385
58616,0.0032077380485396297
58617,0.00022110781534605278
58618,0.004474673184188104
58619,2.352876746946631e-06
58620,0.00022104212952928534
58621,1.967700792447333e-06
58622,2.4268479125944356e-08
58623,0.040272094827627135
58624,0.0009779504207758762
58625,0.004150072753403823
58626,6.213690489198532e-07
58627,1.3133875955103092e-06
58628,0.004580297829822031
58629,1.7969207513865734e-05
58630,0.001040788890178195
58631,0.01911265291813869
58632,1.8072304023543637e-05
58633,0.0003541382284972013
58634,0.001444173908613516
58635,0.0007784339058791802
58636,1.521963149663302e-06
58637,7.369813293827235e-05
58638,0.006624494237648481
58639,0.038788873257840584
58640,0.0005476894819366987
58641,0.00020540311569222818
58642,7.205811246483494e-05
58643,7.530255582274651e-08
58644,0.0007606300215339122
58645,4.812330216767027e-09
58646,0.0005104837732918849
58647,8.002628027329891e-06
58648,1.3555553318041567e-08
58649,0.006572534418209325
58650,8.257792773155635e-06
58651,0.00011076595544446924
58652,2.830956894550963e-08
58653,0.001683319416125405
58654,0.013451537139115751
58655,0.011671875566547668
58656,5.242642325385521e-09
58657,6.131869748074617e-05
58658,0.015938870991125936
58659,0.0012569032105367395
58660,0.00971595169200224
58661,8.044063452948497e-05
58662,1.911112919390422e-05
58663,0.7167354714588047
58664,7.40038148695578e-05
58665,0.20057042352396198
58666,0.0028556171010108754
58667,3.053822078132492e-05
58668,0.015549279547577207
58669,1.992676105695813e-06
58670,3.912532884578564e-05
58671,2.763868370765801e-07
58672,0.0006581811400931156
58673,4.427870381824804e-05
58674,0.00463388776903645
58675,4.812330216767027e-09
58676,5.09925426691627e-05
58677,0.0004493318748174906
58678,0.03032352491297368
58679,0.00020443110814557554
58680,3.709737681779413e-06
58681,1.0671622009308344e-06
58682,0.00011076595544446924
58683,0.0005191397259739824
58684,0.0012571939925373492
58685,0.029858211445275416
58686,4.533097314971176e-06
58687,6.632378859272233e-12
58688,0.0015194518944389524
58689,0.0018906462347483498
58690,0.0016985901696429913
58691,0.00209217845458075
58692,0.004965340607758714
58693,0.08334867370787444
58694,4.570823061443874e-07
58695,0.0006375823794428054
58696,0.006434405729575103
58697,4.812330216767027e-09
58698,2.4323173257999242e-08
58699,0.00022701366406633076
58700,1.0822625198362814e-05
58701,0.0012823314854284178
58702,0.00012159183794096575
58703,8.552009245503917e-05
58704,7.877918643072456e-06
58705,2.7671526741032563e-06
58706,0.00603425615842228
58707,1.3273277334486199e-12
58708,0.0006105220242916351
58709,0.000392505947344989
58710,0.00011051368492623536
58711,0.0013592857567273132
58712,1.5678119570830926e-05
58713,3.4287057333943405e-05
58714,6.396120348164301e-05
58715,0.00012840075922125016
58716,0.009010676168654676
58717,0.01686889357031574
58718,0.0006986407078687528
58719,0.004527726545383926
58720,0.00011076595544446924
58721,3.635640472805545e-05
58722,0.0423080898728431
58723,0.03875266297268673
58724,0.025561187142209098
58725,6.402953578698693e-05
58726,2.3849244235531426e-07
58727,2.8981598059871096e-07
58728,0.0003187837243569292
58729,0.00018761109779154726
58730,3.409593021690237e-05
58731,3.2177541714904857e-06
58732,0.0011903145065546188
58733,2.1088023260629183e-08
58734,0.0005569802198390726
58735,0.0001345968099342986
58736,5.872233630607392e-06
58737,0.000838957966855609
58738,0.00030432514175910395
58739,4.812330216767027e-09
58740,2.4828570739388083e-05
58741,2.226748488090357e-05
58742,7.273103705830031e-06
58743,3.5248746846056095e-09
58744,0.06416444811187841
58745,0.002858101243188846
58746,0.001754623176539018
58747,3.2177541714904857e-06
58748,0.0032193031665303413
58749,0.0002956010324376209
58750,2.2968963415916747e-05
58751,0.0035784630135907943
58752,0.002494120070448027
58753,1.0356189407180951e-05
58754,0.00021915287019151953
58755,1.0793317498021877e-07
58756,4.0947521633409406e-05
58757,0.0071620784745245565
58758,8.222797300777347e-05
58759,0.019618669958360178
58760,0.00011718084150853339
58761,0.00010122917989785955
58762,0.0008314401671834555
58763,0.0056403552683902715
58764,3.79737536348281e-08
58765,0.00039648565033628295
58766,1.9203605288747312e-05
58767,8.473369939389492e-05
58768,0.02655180545301283
58769,3.809206477456073e-06
58770,1.1944552448049564e-08
58771,0.0008069837943180844
58772,1.9622454134693053e-05
58773,0.06162631487871664
58774,4.812330216767027e-09
58775,0.007529487627720903
58776,0.067475293730056
58777,0.000219813088139582
58778,0.5174902697284973
58779,7.352586349016215e-06
58780,1.945283467574026e-05
58781,0.00030243160151335944
58782,0.0016653320172851569
58783,0.0003547528176974756
58784,0.0005480011889491903
58785,2.283966659760048e-06
58786,0.000999628307394564
58787,4.570823061443874e-07
58788,0.0009012855165247896
58789,0.001882552810693209
58790,3.2753408405284536e-05
58791,0.02861510427975041
58792,0.0001559108534476253
58793,0.00013440856142345065
58794,4.812330216767027e-09
58795,0.0005592529403908788
58796,0.009010676168654676
58797,0.0004021411129102154
58798,2.1071394361792246e-06
58799,0.006506450624963462
58800,7.0606397317360725e-06
58801,1.1693914336762466e-05
58802,1.9203605288747312e-05
58803,0.00010004181167002464
58804,5.314821200132355e-05
58805,1.7234291384580294e-06
58806,0.0005898399634555688
58807,4.324547778221639e-06
58808,3.0821340259846917e-06
58809,4.762352368385258e-05
58810,3.268481014665398e-05
58811,5.560349654552545e-06
58812,0.0024351763801517606
58813,0.00012307011129429436
58814,0.00016712391821572603
58815,2.2926872377344306e-07
58816,3.462648442597775e-05
58817,0.00011076595544446924
58818,0.006637859125768589
58819,3.420936150448368e-05
58820,1.6679517371408255e-05
58821,0.06409966363940492
58822,5.590715708612153e-05
58823,9.715040362542429e-08
58824,0.0019059286937739659
58825,1.3827727897786752e-05
58826,0.00012282027247428038
58827,4.219159583904359e-05
58828,1.0372222728645709e-06
58829,0.002092992653024145
58830,3.405562167224567e-05
58831,0.004614239218682617
58832,0.0013376675684535213
58833,0.0013455949017079645
58834,1.523681761658424e-07
58835,2.985153825802306e-11
58836,0.00035893885282283237
58837,0.003946748561545014
58838,0.011974248987601443
58839,0.11186939676623635
58840,0.003462492056684243
58841,0.03569515698487914
58842,0.024323723506500725
58843,0.002193992060275834
58844,1.4913042277009509e-05
58845,0.05088100651409539
58846,6.220079616256687e-05
58847,0.013888410670725989
58848,4.748536710899931e-05
58849,0.00011076595544446924
58850,0.0002136120933630455
58851,0.0027391193365555897
58852,0.04447041063599985
58853,0.009281228302049988
58854,7.005935232274976e-06
58855,8.836036293003551e-05
58856,1.6443262542571418e-05
58857,0.0034654087496798513
58858,0.0003613098133752018
58859,0.0002999766033109769
58860,0.08421012597329344
58861,0.002233103018717422
58862,1.6047146370551768e-05
58863,0.00016967958797664082
58864,1.8001173354465754e-05
58865,0.0002585166298878263
58866,0.0002644723290999032
58867,5.959319874766948e-06
58868,0.0010124361586062143
58869,0.00031139529622930916
58870,0.0005104837732918849
58871,0.0004883810018526223
58872,0.0005104837732918849
58873,0.0005057637895266423
58874,0.00492222345719566
58875,1.1780155087289162e-05
58876,0.0003666266289952144
58877,6.626086020974987e-05
58878,1.4050961219574036e-06
58879,0.002397859704822802
58880,1.5414692810828682e-07
58881,0.00034179654737917606
58882,0.0001495715131888708
58883,0.0005441506802387085
58884,3.5713011890886807e-07
58885,3.1406051898385865e-06
58886,0.0005911330638488197
58887,0.0001309893173158316
58888,0.0002057805885782104
58889,0.0006781778214195401
58890,0.0022718954558590934
58891,8.48001189416983e-06
58892,0.00023911519372990823
58893,3.005008732223851e-09
58894,2.352876746946631e-06
58895,0.0006749895240889653
58896,2.1864192384741627e-05
58897,1.6021040295432936e-05
58898,0.002676081590271937
58899,0.0010443637537116358
58900,9.074907403025931e-05
58901,0.00020528719127437057
58902,1.102202271760045e-06
58903,0.00011076595544446924
58904,4.553016889338675e-09
58905,0.0007626617800641336
58906,0.00017357515579800254
58907,0.00012230516970851733
58908,0.017371682726195055
58909,0.05647296574837906
58910,0.024323723506500725
58911,1.1884669257731262e-05
58912,0.004929654670641296
58913,0.004965340607758714
58914,0.001564754210010171
58915,0.0008369090340087453
58916,0.0001723954150651759
58917,0.0008366093204255448
58918,0.2131506137396872
58919,0.1385586476139626
58920,0.003065434051979146
58921,0.0005104837732918849
58922,0.0013315347723384151
58923,7.416383536247463e-06
58924,6.790491145173225e-05
58925,5.236441922671806e-06
58926,0.0019979396788994755
58927,0.0004293565484589222
58928,7.831319953577132e-06
58929,1.347125748055719e-05
58930,0.00820259084893214
58931,3.2663767449914425e-05
58932,2.5396033908256918e-05
58933,4.812330216767027e-09
58934,0.0007033396785003737
58935,0.0005470716225317413
58936,0.00015601322487793183
58937,2.670438424292727e-05
58938,5.6524285111795294e-05
58939,0.0005983160102587277
58940,9.387474746475283e-07
58941,0.018978288479200484
58942,0.000779062137842139
58943,4.831760399342389e-06
58944,0.0006576045568266284
58945,0.01304736548056261
58946,0.00011076595544446924
58947,0.0005480011889491903
58948,8.752881266974651e-07
58949,0.0001836475902985672
58950,0.0018029135745273323
58951,8.656892441667815e-05
58952,0.0018069906846777937
58953,7.40038148695578e-05
58954,2.4097275674144343e-06
58955,0.024323723506500725
58956,0.000392505947344989
58957,0.029440613437460742
58958,0.0013901647548531589
58959,0.0002280415641615348
58960,4.509393399562119e-06
58961,0.02425167801632171
58962,0.002234281390008061
58963,0.001576735433514163
58964,2.1466809481563984e-05
58965,0.0005104837732918849
58966,0.05927994804660168
58967,0.0006147911352765155
58968,1.783896199035219e-06
58969,0.00013596943287892308
58970,0.00028112004306560067
58971,0.0005472208407659002
58972,1.7273737660549277e-05
58973,0.0009177745914811167
58974,4.546552512316301e-06
58975,0.002533919242572202
58976,2.243519556662316e-05
58977,0.05195459204949941
58978,0.00013741953346342633
58979,8.544277696628651e-05
58980,0.03996756969272328
58981,3.2160251748855964e-05
58982,0.0010111068903017686
58983,0.0010908262168010919
58984,3.1406051898385865e-06
58985,0.00018249801530198636
58986,5.231433519286816e-07
58987,0.00017128514860518076
58988,0.009097176930465634
58989,0.0015316803514149194
58990,6.365320753059111e-06
58991,0.0006867615703657317
58992,0.0013545494348881132
58993,1.9787420425703294e-05
58994,0.0025075367943065583
58995,0.0015297855501804395
58996,0.0004242756685647246
58997,0.011924503034941377
58998,0.00032335723354734653
58999,0.002061715440772903
59000,0.0017216689717148388
59001,7.810056128185966e-06
59002,0.00011076595544446924
59003,0.00836425219986374
59004,4.812330216767027e-09
59005,0.0006737376098612226
59006,5.219936465142378e-05
