session_id,target
81219,0.0007054384279782253
81220,0.00016054068054786354
81221,1.4446714549310257e-06
81222,0.686140152052221
81223,0.0005306134505725711
81224,9.657303319349758e-08
81225,0.0004524044250508378
81226,1.1752987895127615e-05
81227,1.946804378018942e-06
81228,4.712885718440468e-06
81229,9.345442952438857e-06
81230,2.7797009837129963e-05
81231,9.793332541818406e-07
81232,0.0007841709722425057
81233,0.0006797303050614963
81234,1.936164011149232e-06
81235,4.446766243035072e-08
81236,3.5805711065300894e-09
81237,6.965265260034197e-05
81238,0.0005221875000775628
81239,4.06151921989638e-05
81240,1.436624103234879e-09
81241,0.0004313386760567339
81242,0.00035617718226388807
81243,4.1601807796333417e-07
81244,5.845458982126106e-08
81245,5.4523003713613765e-06
81246,6.31111599180539e-08
81247,0.00014772229931686392
81248,0.00437870167900518
81249,0.0008044228007155636
81250,5.942601949567296e-05
81251,5.946016447198799e-06
81252,4.343676247159482e-08
81253,0.10801963992916004
81254,2.133755419699278e-08
81255,2.8683007910636005e-06
81256,3.764229098268276e-06
81257,0.005093801120081956
81258,2.8683007910636005e-06
81259,6.046852694712519e-06
81260,1.8318988324997784e-06
81261,0.004825880759412009
81262,0.0002669353890778173
81263,0.0022954953871826772
81264,0.0030537847445698783
81265,0.0006846244791859384
81266,0.0005497048354519491
81267,0.0002760327398521251
81268,0.0015385967531093723
81269,0.00011329075271975963
81270,9.506490221973272e-06
81271,2.6098437443582778e-05
81272,4.536110203294237e-06
81273,2.1655651911885386e-07
81274,1.6285130210635538e-06
81275,0.00010270414184016232
81276,9.397043237325578e-08
81277,0.003023671141466525
81278,4.9076487327049444e-05
81279,0.006373399132125203
81280,9.804565060261858e-08
81281,2.268594912903604e-05
81282,1.6932435531041163e-05
81283,0.0003612541712235172
81284,0.00015241608538984073
81285,7.604403834311555e-06
81286,2.167565471166433e-07
81287,2.22660523755546e-06
81288,6.198789836914754e-07
81289,0.00669322029733577
81290,2.5592712230267236e-06
81291,9.823836791084402e-05
81292,3.9556477706504424e-07
81293,2.1655651911885386e-07
81294,0.0006916251209484304
81295,1.0958809188577442e-07
81296,1.6457301695516736e-05
81297,0.0006658778799594679
81298,0.0008335300867180133
81299,7.193311252388087e-06
81300,0.03303562523150833
81301,1.378068807648401e-07
81302,2.7023051877665592e-08
81303,6.464441624401104e-06
81304,0.0002023187671046372
81305,3.1118652801365416e-05
81306,0.002188178774201887
81307,1.4553379382142179e-06
81308,1.1010547818569353e-05
81309,0.00449683731432472
81310,6.002650140247188e-05
81311,3.59158476085018e-07
81312,2.8245281403442803e-05
81313,2.7389352600282872e-05
81314,0.01110947461402728
81315,0.0003095620554319456
81316,0.004819136085542627
81317,5.496957327071123e-06
81318,4.619316482267945e-06
81319,3.691714700659972e-08
81320,0.004159756309003588
81321,0.0008161122937177493
81322,7.714236379392687e-07
81323,3.433680875146027e-06
81324,0.0006266288021995655
81325,0.046066102241655804
81326,4.7555526374791766e-06
81327,1.1440037779284472e-05
81328,4.730799513543589e-06
81329,6.744247043021826e-11
81330,0.00036698856471244033
81331,4.283825801892705e-07
81332,0.000764348282019714
81333,0.0003216814987633392
81334,0.002015943791488172
81335,6.100653867351729e-06
81336,0.00216563386170642
81337,3.8714936438350503e-05
81338,1.9550901789899398e-05
81339,0.0006377012899272565
81340,3.632881159387241e-05
81341,9.476283852923159e-05
81342,8.331207135063026e-05
81343,0.0004990639978233735
81344,0.0004231409060933911
81345,0.0008667882111226526
81346,1.0625132383172267e-06
81347,4.7555526374791766e-06
81348,3.3625463745300645e-10
81349,3.87417013510746e-06
81350,2.334957374345611e-10
81351,5.946092010364492e-07
81352,6.383161639012881e-08
81353,0.001549315043386286
81354,8.691454426775639e-08
81355,1.1309444431749132e-06
81356,1.8402912861643912e-05
81357,0.02420481720211941
81358,0.0008160836350271161
81359,0.0005912581967943286
81360,0.00029661620425788424
81361,7.659614712310952e-05
81362,5.55862697994942e-07
81363,3.0044077650587486e-06
81364,0.0004881987966114745
81365,0.014591772566915346
81366,7.582370879392536e-05
81367,1.3978595687816835e-05
81368,7.910041283803807e-05
81369,3.44025206934082e-06
81370,1.2666474480806064e-05
81371,2.6537891602575906e-07
81372,1.6000294660018997e-07
81373,0.03573039366702666
81374,0.00012295308540099815
81375,0.0405293482491503
81376,0.00491999876804681
81377,2.699806658411931e-06
81378,9.64379335110156e-07
81379,0.000127491297489313
81380,0.0001312236849066321
81381,9.509798592875915e-06
81382,0.026475348839705308
81383,0.0009547630352240309
81384,4.258797846586635e-05
81385,0.00017403766888007406
81386,1.8601345497556857e-07
81387,0.0012602737682273842
81388,9.73321691957693e-08
81389,1.6480835150578112e-06
81390,0.00665931759110207
81391,9.20557828519925e-05
81392,6.355318772120568e-05
81393,5.34760911310775e-07
81394,0.16243347723923507
81395,0.0006129541104472472
81396,5.5960374894368575e-06
81397,6.177344449354915e-06
81398,0.000276793065196158
81399,1.6319981743169076e-06
81400,9.27693675747657e-05
81401,0.0074947033917534345
81402,3.6895808372725723e-06
81403,0.00292947983352679
81404,0.0008426209523373705
81405,2.8683007910636005e-06
81406,0.00026568736336254586
81407,2.098748324775526e-06
81408,2.3582452629482427e-05
81409,3.6367470936576895e-07
81410,8.706887584252065e-06
81411,0.045850290398690735
81412,1.0764100711582626e-06
81413,1.3984807571518308e-08
81414,0.00014371177759185186
81415,0.03582190110548678
81416,1.6280093556547796e-06
81417,4.135426280695486e-06
81418,2.0380171782453254e-06
81419,1.9907741907932847e-06
81420,1.8814587321769242e-05
81421,0.08182902326057188
81422,9.575366910513824e-05
81423,2.3366874436543207e-05
81424,0.0001016182715924162
81425,2.9540492419857602e-06
81426,0.00043104490087051886
81427,0.017338556857179693
81428,1.901832786067526e-07
81429,2.4232796827825457e-07
81430,0.0004581750262656888
81431,0.0021615064937003992
81432,3.915498034213784e-07
81433,0.0010355377515460643
81434,1.5427382113538154e-05
81435,9.095807450338347e-06
81436,9.520695088186311e-07
81437,0.005545935951032408
81438,0.0003589984495041377
81439,1.4183339005299474e-05
81440,1.1864054539290632e-05
81441,0.001363416205366943
81442,1.972015781513965e-05
81443,6.47902479044236e-07
81444,0.0006247277417803462
81445,0.11894716653255367
81446,0.03353743612699172
81447,0.0004662313297507124
81448,2.8312099811477672e-05
81449,1.6961085628811625e-06
81450,1.443352593834999e-05
81451,2.8683007910636005e-06
81452,0.0003013493471664408
81453,1.7616830145774986e-05
81454,0.005577683410859651
81455,3.954198882034412e-05
81456,0.0010023665349820508
81457,0.0001607048725238905
81458,0.0007617938921941314
81459,4.053452299219495e-05
81460,2.8262765599691396e-05
81461,5.973208837459185e-06
81462,0.00048178675343144836
81463,0.00025682836066867945
81464,0.04762671719452799
81465,0.00024537917779609235
81466,2.8683007910636005e-06
81467,0.001239901360272194
81468,1.5427382113538154e-05
81469,2.5204827844268074e-07
81470,0.0002373849904098941
81471,9.534684920536888e-08
81472,4.776350731431142e-07
81473,0.0016319369696829076
81474,2.2962206052465175e-05
81475,2.704862012873225e-07
81476,1.2787596630143602e-05
81477,4.925836735024233e-06
81478,0.02323583326824586
81479,0.012038663705398855
81480,0.00034492111164453204
81481,7.771745762095555e-07
81482,3.5733929254775794e-05
81483,3.566518808064415e-06
81484,4.7555526374791766e-06
81485,1.3986623946036986e-06
81486,0.000611352768529139
81487,0.0016193303666707834
81488,0.0020836510855765937
81489,5.811916320527801e-06
81490,0.0008611869465976112
81491,0.0001415355069433722
81492,3.990396299452254e-05
81493,7.929023262163212e-05
81494,8.163271402796333e-06
81495,1.9550901789899398e-05
81496,4.1731952678664205e-05
81497,1.0128360133976174e-07
81498,2.030962795304389e-07
81499,7.051526263243229e-06
81500,1.8909555102887194e-05
81501,0.0006528877869078002
81502,3.454621419630912e-14
81503,1.0982855762188303e-07
81504,5.991197402388023e-06
81505,4.468292240285887e-06
81506,1.2095730236616071e-05
81507,3.653574562582344e-05
81508,1.940991893561347e-05
81509,6.744842424557312e-05
81510,1.6605956042900595e-05
81511,2.0768396330612697e-07
81512,4.8646689922243896e-06
81513,1.2797218252950835e-07
81514,3.6639246043242913e-06
81515,7.41449262831793e-05
81516,0.0006550432737556086
81517,6.034601245714307e-06
81518,0.0032718344866391937
81519,0.000611352768529139
81520,1.4597407917376556e-05
81521,0.007766363402106021
81522,3.90264192506713e-05
81523,0.005639171558090665
81524,1.0044842221926977e-07
81525,7.371351851395175e-05
81526,2.9056462370644428e-06
81527,0.0009475849782935304
81528,4.2138136204662506e-11
81529,0.0007888608462491562
81530,0.0011875863702495123
81531,0.0010068387901820393
81532,0.0008706231571802951
81533,0.00028729547007838075
81534,0.000611352768529139
81535,0.02506849456681315
81536,0.00020600376826006699
81537,6.41825196678276e-06
81538,0.11104846941702752
81539,6.0505174553954e-07
81540,2.201302293215267e-05
81541,1.7981533044942512e-05
81542,1.4129322413016676e-05
81543,0.0031769373001924736
81544,0.0009822084766345533
81545,0.004975732605193143
81546,0.0001136323994565743
81547,8.081402829182891e-05
81548,5.095897726459735e-07
81549,3.7238023111458475e-06
81550,0.00042975364561926086
81551,6.368281566010616e-06
81552,8.252990061015916e-06
81553,1.8210041458314144e-06
81554,0.0016336073998678895
81555,2.1734605249779477e-07
81556,3.594064927602024e-06
81557,7.363768675241835e-06
81558,2.9330372698017384e-06
81559,0.0012384040611306214
81560,2.8707893899344456e-07
81561,0.0017448319550059232
81562,2.628786520930964e-05
81563,7.452117509323589e-05
81564,0.0036918721303266034
81565,0.013837647911852576
81566,0.0014091451638937056
81567,2.495389485853003e-05
81568,6.618212685079592e-07
81569,2.6634142727530956e-06
81570,0.015618213229081378
81571,1.8886007611795567e-06
81572,0.0004948365609800678
81573,2.3816635626111006e-06
81574,2.8683007910636005e-06
81575,0.028079088340473037
81576,0.00849064692013515
81577,0.0008367544184097712
81578,3.034443521489966e-07
81579,0.44315615502116684
81580,0.0007453017263798633
81581,1.4342943076713958e-06
81582,0.00017376398788601887
81583,5.184871832721266e-08
81584,1.804131689811306e-06
81585,5.1641996209912756e-05
81586,2.653096903753557e-07
81587,9.674887029675215e-05
81588,9.236749190615482e-08
81589,0.00022385533372230193
81590,4.2715610115565444e-07
81591,5.117805587138821e-05
81592,0.037431065424719155
81593,8.577154400381899e-06
81594,8.501359063474365e-06
81595,2.684953825149313e-07
81596,7.246331461402652e-05
81597,0.010617310490718953
81598,5.190968547309805e-07
81599,0.0024557364599733862
81600,2.77175830400882e-05
81601,0.000538223456248303
81602,1.8727421896921267e-05
81603,3.818325244680699e-06
81604,3.7936249822548705e-08
81605,0.0002977574642961527
81606,6.224063257874116e-06
81607,4.342533188826094e-05
81608,4.016190265840361e-05
81609,3.5508912264882483e-06
81610,0.007510777607192474
81611,0.0012227859602767389
81612,1.5396210583727098e-05
81613,4.5533703064475466e-05
81614,2.5358757704558598e-05
81615,0.00013069363582234947
81616,0.00047931950161926796
81617,0.005437027753710432
81618,0.002176312075584585
81619,4.079490871170731e-05
81620,0.00010269728372197638
81621,8.11753694322786e-08
81622,8.601358333639618e-08
81623,0.002219223618934986
81624,9.665117807921294e-05
81625,0.011174216662976438
81626,3.879377993302431e-06
81627,0.00040641499381920804
81628,4.32049134694899e-06
81629,0.0016092726772299554
81630,1.769086449250911e-05
81631,0.001845378187893383
81632,0.012650783851054948
81633,5.750722800832731e-05
81634,0.0010479908011702833
81635,2.7144361830453936e-06
81636,1.2086370562512533e-07
81637,2.5818659350092553e-05
81638,9.823836791084402e-05
81639,3.662385945529094e-05
81640,6.585616680074489e-05
81641,3.787801042022984e-05
81642,0.001231085094283282
81643,9.730353677034079e-06
81644,0.009909068971864613
81645,0.01565720219617955
81646,8.256140833853536e-05
81647,1.0860072557508803e-06
81648,1.2879290418556814e-07
81649,0.0003470422569779681
81650,0.0015754589353919309
81651,0.0010629821386893416
81652,1.3204547968333682e-05
81653,0.0014455725030483502
81654,1.0118247318731398e-06
81655,4.561725258556354e-08
81656,0.00012249718323901633
81657,0.00018269636861957894
81658,1.1876883943631281e-05
81659,0.0001415355069433722
81660,6.9140810981440475e-06
81661,0.1519552705583398
81662,4.0648873947917513e-07
81663,1.18338424112517e-14
81664,1.5427382113538154e-05
81665,0.1347843578996799
81666,1.0565036756303675e-05
81667,0.011758068196382162
81668,0.0009649866565228345
81669,0.012475977139253854
81670,4.475962885356037e-06
81671,6.356721336837914e-05
81672,0.01510711795850827
81673,9.335012048838437e-08
81674,1.0938369095069154e-05
81675,2.8683007910636005e-06
81676,0.0006465797069420105
81677,3.570501454119901e-10
81678,6.61390090014685e-12
81679,5.042712495953812e-06
81680,1.1034330282768642e-06
81681,1.2468758792812465e-07
81682,1.6358228960295604e-07
81683,1.1672917321410643e-05
81684,3.513657736655272e-05
81685,1.3843012426049679e-05
81686,8.82021049438579e-05
81687,0.0003267110117934451
81688,1.5075632939082027e-08
81689,0.0008008677841520147
81690,5.2992413513123235e-05
81691,2.039536144710553e-06
81692,9.963732753633667e-05
81693,0.007106313180522181
81694,8.96308310727989e-06
81695,0.0719494207947048
81696,2.2219266367045634e-05
81697,8.164412721246869e-07
81698,9.400583735071776e-06
81699,9.236749190615482e-08
81700,3.0225385552502607e-07
81701,1.0442354351720877e-06
81702,1.1975250566716127e-07
81703,2.3808471061379918e-07
81704,1.3843933936047749e-06
81705,0.0002530072889194651
81706,1.0181228131814791e-05
81707,1.0147700799117886e-06
81708,0.0002722502509769386
81709,4.8225598551608194e-09
81710,0.0007037336420906393
81711,7.778498747446663e-05
81712,1.3830583813780457e-06
81713,2.1054281799843895e-07
81714,6.856821763670068e-05
81715,4.506387092112852e-08
81716,0.0014417297984683636
81717,0.02506849456681315
81718,9.380543634056118e-06
81719,0.0016397818996523705
81720,0.015013877401296184
81721,0.00011745024483920774
81722,3.0264348474054703e-06
81723,5.327875761471158e-08
81724,0.019313421042230723
81725,3.8830263884694294e-05
81726,4.914593305116654e-06
81727,9.950087398029254e-05
81728,0.00022430403704933052
81729,0.0003010604693130677
81730,1.920171079637497e-08
81731,1.9854414209583133e-05
81732,0.0001090498996439211
81733,0.005147286534352171
81734,1.1243781844407918e-06
81735,1.0641835422511457e-05
81736,0.0019483150826590837
81737,3.985422571549678e-06
81738,1.0775226680197902e-06
81739,0.07142786899949738
81740,4.901618534554658e-05
81741,0.007905250516463666
